"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","m150","cave","11","m150gnash.wav","NA","NA","117","798034.604627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Mapping"
"Blocked","m150","cave","11","m150dime.wav","None","716.791217448","117","798034.604627","NA","NA","NA","NA","NA","NA","NA","798801.425169","NA","NA","NA","NA","NA","NA","NA","798049.05419","Mapping"
"Blocked","m150","cave","11","m150bluff.wav","None","720.285194635","117","798034.604627","NA","NA","NA","NA","NA","NA","NA","798801.425169","799550.56095","NA","NA","NA","NA","NA","NA","798811.082224","Mapping"
"Blocked","m150","cave","11","m150cave.wav","None","737.273077772","117","798034.604627","NA","NA","NA","NA","NA","NA","NA","798801.425169","799550.56095","800317.055314","NA","NA","NA","NA","NA","799559.524218","Mapping"
"Blocked","m150","cave","11","m150priest.wav","space","339.936984121","117","798034.604627","NA","NA","NA","NA","NA","NA","NA","798801.425169","799550.56095","800317.055314","801084.112993","NA","NA","NA","NA","800326.097421","Mapping"
"Blocked","m150","cave","11","m150cave.wav","None","734.480616753","117","798034.604627","NA","NA","NA","NA","NA","NA","NA","798801.425169","799550.56095","800317.055314","801084.112993","801850.671047","NA","NA","NA","801093.814878","Mapping"
"Blocked","m150","cave","11","m150park.wav","space","566.118593619","117","798034.604627","NA","NA","NA","NA","NA","NA","NA","798801.425169","799550.56095","800317.055314","801084.112993","801850.671047","802617.511686","NA","NA","801859.937615","Mapping"
"Blocked","m150","cave","11","m150cave.wav","None","732.789434202","117","798034.604627","NA","NA","NA","NA","NA","NA","NA","798801.425169","799550.56095","800317.055314","801084.112993","801850.671047","802617.511686","803384.134048","NA","802626.862658","Mapping"
"Blocked","m150","cave","11","m150ball.wav","space","367.2772547","117","798034.604627","NA","NA","NA","NA","NA","NA","NA","798801.425169","799550.56095","800317.055314","801084.112993","801850.671047","802617.511686","803384.134048","804150.577398","803394.775513","Mapping"
"Blocked","m150","cave","11","m150greet.wav","None","730.498762801","117","798034.604627","804917.38341","NA","NA","NA","NA","NA","NA","798801.425169","799550.56095","800317.055314","801084.112993","801850.671047","802617.511686","803384.134048","804150.577398","804159.90982","Mapping"
